x,y,angulo,distancia
0.0,0.0,1.830141305923462,0.0
2.051581425193341,0.06139987744279134,1.714240550994873,2.052500009536743
2.0553157257733585,0.06198162701401521,1.7273305654525757,2.0562500953674316
2.0563009779397645,0.06248155565765563,1.7404204607009888,2.0572500228881836
2.058285806350063,0.06301254683174051,1.7535104751586914,2.0592501163482666
2.0652679989471494,0.06369858491493764,1.766600489616394,2.0662500858306885
2.0789969050993036,0.06458754682375487,1.7794177532196045,2.0799999237060547
0.5222354321305654,0.01662471064815067,1.8233236074447632,0.5224999785423279
0.5219817668675019,0.016736011217911392,1.8364136219024658,0.5222499966621399
0.5049864557815881,0.016316214286445755,1.850594401359558,0.5052499771118164
0.48824121889999633,0.015898466445103315,1.8650479316711426,0.4884999990463257
0.483989715975749,0.015875330051147125,1.87868332862854,0.484250009059906
0.4799881729961286,0.015856140761317514,1.8920459747314453,0.4802500009536743
0.47698620501142136,0.015866066279776558,1.905135989189148,0.47725000977516174
0.47298465035560533,0.015845649485838952,1.9187713861465454,0.47325000166893005
0.4729810178868304,0.01595370798216258,1.9318612813949585,0.47325000166893005
0.47597570051040106,0.016161318350373842,1.944678544998169,0.4762499928474426
0.4889648960063696,0.01670021475151141,1.9561322927474976,0.4892500042915344
0.49395819107764466,0.016981386749836944,1.968949556350708,0.49424999952316284
0.49495376893877047,0.017126467490543314,1.9817668199539185,0.49524998664855957
0.49594925411605567,0.01727435646224356,1.994856834411621,0.4962500035762787
0.5009425002409479,0.01755570090038471,2.0071287155151367,0.5012500286102295
0.5239247385054151,0.01846348786778733,2.0183095932006836,0.5242499709129333
0.5831348029228726,0.020641799710857976,2.027308940887451,0.5835000276565552
0.5806315012500132,0.020688774804240487,2.0406715869903564,0.5809999704360962
0.5968668445604758,0.02138958012204792,2.052398204803467,0.5972499847412109
0.6088544835325341,0.021949747648359243,2.0646698474884033,0.609250009059906
0.6068506291419505,0.022019225595953613,2.0780327320098877,0.6072499752044678
0.6048469403668895,0.02208489038313873,2.091122627258301,0.6052500009536743
0.609838715956903,0.022400856327331763,2.1036672592163086,0.6102499961853027
0.6428118478614819,0.02373764996968033,2.1148481369018555,0.6432499885559082
0.623819074920963,0.02319089726834558,2.1290290355682373,0.6242499947547913
0.6038273256522202,0.02259734513524375,2.14320969581604,0.6042500138282776
0.6048215346103473,0.022770044488478806,2.15602707862854,0.6052500009536743
0.6158086343792346,0.023318702309556377,2.168571710586548,0.6162499785423279
0.6287942213176088,0.023945294641982636,2.1808433532714844,0.6292499899864197
0.6307873020044034,0.024165517382250354,2.1939334869384766,0.6312500238418579
0.6287833297585496,0.02422961237123664,2.2067506313323975,0.6292499899864197
0.6217828318594633,0.024108048905960237,2.220386028289795,0.6222500205039978
0.6157817096980338,0.024019201793272278,2.2337486743927,0.6162499785423279
0.6097807226841296,0.02392755915221241,2.2471113204956055,0.6102499961853027
0.6067775530825986,0.023948558639736845,2.2602014541625977,0.6072499752044678
0.6047736656578762,0.024007852489512163,2.2732913494110107,0.6052500009536743
0.5857828515285611,0.023399182495150626,2.2874722480773926,0.5862500071525574
0.5767844101928614,0.023179971150562684,2.301380157470703,0.5772500038146973
0.5667870485251495,0.022913299006455036,2.3150155544281006,0.5672500133514404
0.5338082183200487,0.021722591281838795,2.330287218093872,0.534250020980835
0.5008299678067046,0.020516689023600265,2.3458316326141357,0.5012500286102295
0.4908334324373407,0.020226524674236197,2.3597397804260254,0.49125000834465027
0.488830509439264,0.020255856945981168,2.3728296756744385,0.4892500042915344
0.4798334774705836,0.019997432697501927,2.386465072631836,0.4802500009536743
0.47483309582316585,0.019902237306213336,2.4001004695892334,0.4752500057220459
0.47083207577905317,0.019842294990571403,2.4131903648376465,0.4712499976158142
0.46982834485808755,0.019909764793882144,2.4265530109405518,0.4702500104904175
0.4698238791775246,0.020014867494453296,2.4393703937530518,0.4702500104904175
0.4698192942843166,0.020122203766596975,2.452460289001465,0.4702500104904175
0.4718130307684247,0.020311086467271484,2.4650049209594727,0.4722500145435333
0.46481460798244423,0.020122852018766433,2.4789130687713623,0.4652499854564667
0.4628120115536132,0.02013988192007558,2.491730213165283,0.4632500112056732
0.46580462011088564,0.02037450874516447,2.504547357559204,0.4662500023841858
0.4717944699095614,0.020737752991183633,2.5168192386627197,0.4722500145435333
0.47978221136658256,0.021191816160868925,2.5290911197662354,0.4802500009536743
0.4887689162412622,0.021691316594629802,2.541090250015259,0.4892500042915344
0.5017514701499315,0.022372762655049394,2.5530893802642822,0.5022500157356262
0.0,0.0,2.662445306777954,0.0
0.0,0.0,2.675535202026367,0.0
0.0,0.0,2.688352346420288,0.0
1.615866133605268,0.07268231273881344,2.575451374053955,1.6174999475479126
1.6006154236172512,0.07235512422442347,2.588268756866455,1.6022499799728394
1.5956040087600614,0.07249386860018164,2.601358652114868,1.597249984741211
1.5955877515554513,0.07285081222620649,2.614176034927368,1.597249984741211
1.5975689383058653,0.07330701669143513,2.6272659301757812,1.5992499589920044
1.6015483211455048,0.0738486503519398,2.6400833129882812,1.6032500267028809
1.6055270684751533,0.0743996988457819,2.6531732082366943,1.6072499752044678
1.6125027781271666,0.07508444881462703,2.6659903526306152,1.6142499446868896
1.6264707003048724,0.07609949320921473,2.6788077354431152,1.628250002861023
1.643185134700145,0.07724992135074712,2.691624879837036,1.6449999809265137
2.19405906758483,0.10352455967167497,2.7014424800872803,2.196500062942505
2.1897905725545868,0.10381410978496622,2.714259624481201,2.1922500133514404
2.241708449784753,0.10677805981945533,2.727077007293701,2.2442500591278076
2.3677912893502637,0.11329199461152752,2.739348888397217,2.370500087738037
2.365268171654659,0.11371288708268422,2.75243878364563,2.368000030517578
1.721487980509209,0.08325520394990825,2.768801212310791,1.7235000133514404
1.6972474624427127,0.08247154292635583,2.781891107559204,1.6992499828338623
1.7002250284028402,0.08300559185800797,2.7949812412261963,1.7022500038146973
1.7211804303118434,0.08443102082297507,2.8083438873291016,1.7232500314712524
1.7461315860249058,0.0860382093161212,2.8208885192871094,1.7482500076293945
2.3396411359336384,0.11569559632168201,2.8309786319732666,2.3424999713897705
2.3623373187005483,0.1173476820906687,2.8437957763671875,2.3652501106262207
2.2746682310629653,0.11353544659753188,2.857431173324585,2.2774999141693115
2.288375602372158,0.11473282558072453,2.870248556137085,2.291249990463257
0.0,0.0,3.0134201049804688,0.0
2.0478784476825354,0.10365215553840827,2.89751935005188,2.05049991607666
0.0,0.0,3.039599895477295,0.0
0.0,0.0,3.052690029144287,0.0
2.0026164139110247,0.10273738093356076,2.9367892742156982,2.0052499771118164
2.0717517441773756,0.10674881121560834,2.949606418609619,2.07450008392334
2.173592037203171,0.11247338717486122,2.962151050567627,2.176500082015991
3.1662349991878145,0.1643971833779212,2.972241163253784,3.1705000400543213
2.2963742072591926,0.11985698812892408,2.987785577774048,2.299499988555908
2.2891066357867853,0.12000206870967345,3.000875473022461,2.292249917984009
2.280091784657802,0.12005183389468858,3.013965368270874,2.283250093460083
2.2740720552427036,0.12026672280290582,3.0273280143737793,2.277250051498413
2.268052922940264,0.12046802298859226,3.0404181480407715,2.271250009536743
2.2340736938192935,0.11917505696623266,3.0535080432891846,2.2372500896453857
2.205836882751334,0.11817417416903417,3.0665979385375977,2.2090001106262207
2.2420079238033437,0.12061497480983477,3.0794153213500977,2.2452499866485596
1.9905948837669836,0.10758362285642034,3.0935959815979004,1.993499994277954
1.9007015057099648,0.10317890935511537,3.107231378555298,1.903499960899353
1.890442616622678,0.10306421504940083,3.1205942630767822,1.8932499885559082
1.8197743407974853,0.09963716080684458,3.1339569091796875,1.8224999904632568
1.8155268612487099,-0.09947393410405775,-3.136138439178467,1.8182499408721924
1.8185451053140753,-0.09922259565175826,-3.1230485439300537,1.8212499618530273
1.826555961071968,-0.09924113726201413,-3.1099584102630615,1.8292499780654907
1.8365639729315426,-0.09936407833269943,-3.0968685150146484,1.8392499685287476
1.8475702605312287,-0.0995450454568112,-3.0840513706207275,1.850250005722046
1.8545823984721643,-0.09950677200186507,-3.0712339878082275,1.8572499752044678
1.8685852043929017,-0.09982996215241821,-3.0581440925598145,1.871250033378601
1.9055551804204738,-0.10137760403979747,-3.0453267097473145,1.9082499742507935
1.979723820046908,-0.10487934105218301,-3.0325095653533936,1.9824999570846558
2.2333923744019786,-0.11785950480766963,-3.0207831859588623,2.2365000247955322
2.2361653748685204,-0.11749353607483604,-3.00769305229187,2.2392499446868896
2.2371909594642414,-0.11703490527300799,-2.994603157043457,2.2402501106262207
2.236218826996958,-0.11647176724248677,-2.981513261795044,2.2392499446868896
2.2392413740981847,-0.11611622222491365,-2.9684231281280518,2.2422499656677246
2.2472551301947896,-0.1160598865517396,-2.9564239978790283,2.2502501010894775
2.246282740266894,-0.11549511484037997,-2.9433341026306152,2.2492499351501465
2.249305166352424,-0.11513528352465108,-2.930244207382202,2.2522499561309814
2.2543250472572742,-0.11487585649445117,-2.91715407371521,2.2572500705718994
2.2593446881779387,-0.1146141390395044,-2.904064178466797,2.2622499465942383
2.264364565032254,-0.11435014599995591,-2.890974283218384,2.2672500610351562
2.26738686843705,-0.11398343622142225,-2.8778841495513916,2.270250082015991
2.275402749299844,-0.11386525097472505,-2.8647942543029785,2.278249979019165
2.279423158389407,-0.11355525820734813,-2.8519771099090576,2.282249927520752
2.287439359684897,-0.11343071265091838,-2.8388869762420654,2.290250062942505
2.2954559233719674,-0.11329158065303781,-2.82552433013916,2.2982499599456787
2.31246122996541,-0.11360128284399082,-2.812434434890747,2.3152499198913574
0.8764642651045244,-0.04262203433131581,-2.7840728759765625,0.8774999976158142
0.8742265950103769,-0.04231301641140555,-2.7709827423095703,0.875249981880188
0.876233956453593,-0.04220952103304821,-2.7578928470611572,0.8772500157356262
0.8802387949789031,-0.04220507475842066,-2.7450757026672363,0.8812500238418579
0.8295572087562446,-0.039561325671921985,-2.73034930229187,0.8305000066757202
0.7426658767241847,-0.03520847967203073,-2.714259624481201,0.7434999942779541
0.7194502347752318,-0.03393283503202016,-2.7003514766693115,0.7202500104904175
0.6747583496041903,-0.03164469599905728,-2.68507981300354,0.6754999756813049
0.6415527344567884,-0.029919111760036407,-2.6700809001922607,0.6422500014305115
0.6857607814122489,-0.03184993490875932,-2.659172773361206,0.6865000128746033
0.6825215025571386,-0.03154322004335491,-2.646082639694214,0.6832500100135803
0.6425718826226987,-0.029528349765891054,-2.6310837268829346,0.6432499885559082
0.6255969397566967,-0.028593133815118417,-2.616903066635132,0.6262500286102295
0.6146150417622077,-0.027944630578582503,-2.6032676696777344,0.6152499914169312
0.6046318966004928,-0.02734654032439432,-2.589632272720337,0.6052500009536743
0.5986444681864627,-0.026932981599363366,-2.5759968757629395,0.5992500185966492
0.5936557383321164,-0.026569806447872688,-2.562634229660034,0.5942500233650208
0.5886668719102853,-0.02620895973829222,-2.549271583557129,0.5892500281333923
0.5846770008240005,-0.02589190315993859,-2.5356361865997314,0.5852500200271606
0.5826848052002445,-0.025670297194765844,-2.5225460529327393,0.5832499861717224
0.5796936911703404,-0.025403064628539952,-2.509183406829834,0.5802500247955322
0.5737052496372709,-0.02500658559915538,-2.4958207607269287,0.5742499828338623
0.571712968790936,-0.024786158225440797,-2.4824581146240234,0.5722500085830688
0.5677224394096245,-0.024480499029034538,-2.469095468521118,0.5682500004768372
0.5607345329357917,-0.0240481591457179,-2.455732822418213,0.5612499713897705
0.5597410475227359,-0.023874768823620694,-2.4423701763153076,0.5602499842643738
0.5587473990489299,-0.023704500754112436,-2.4292800426483154,0.559249997138977
0.5577538139732908,-0.023532035152324795,-2.41591739654541,0.5582500100135803
0.5507656311883725,-0.02310326758610775,-2.4020092487335205,0.5512499809265137
0.5397806917849265,-0.02251379316650409,-2.388373851776123,0.5402500033378601
0.5477787474912666,-0.022727246507863307,-2.3758294582366943,0.5482500195503235
0.5457855920670844,-0.022519643950214892,-2.362739324569702,0.5462499856948853
0.5427933895780581,-0.02226937701475323,-2.349376678466797,0.5432500243186951
0.542798463113831,-0.022145368895683727,-2.336286783218384,0.5432500243186951
0.5408052227983963,-0.021937711148900176,-2.3229241371154785,0.5412499904632568
0.5428085252824922,-0.021897346937670387,-2.3101067543029785,0.5432500243186951
0.540815190290561,-0.02169059997925138,-2.2967441082000732,0.5412499904632568
0.5438176667814065,-0.021689173643112236,-2.2839269638061523,0.5442500114440918
0.5458208052971988,-0.021649373579384547,-2.2713825702667236,0.5462499856948853
0.5518210155898666,-0.021763726703717057,-2.2585651874542236,0.5522500276565552
0.5488283585306852,-0.02151749766567448,-2.2452023029327393,0.5492500066757202
0.5618229907533794,-0.021909129071167967,-2.233203172683716,0.562250018119812
0.5608286853251369,-0.021742035357731837,-2.220113515853882,0.5612499713897705
0.5468444257843332,-0.02106434761397098,-2.205932378768921,0.547249972820282
0.5458499689853336,-0.02090115380482035,-2.192842721939087,0.5462499856948853
0.538860020748159,-0.020505073138999318,-2.1792070865631104,0.5392500162124634
0.536866183169331,-0.020303815203506954,-2.165844678878784,0.5372499823570251
0.5358715265227151,-0.020143595710213864,-2.152754545211792,0.5362499952316284
0.5348767296043984,-0.019986377996634854,-2.139937162399292,0.5352500081062317
0.53488128185144,-0.019864176365544335,-2.1268470287323,0.5352500081062317
0.5358851127157083,-0.019778861332093056,-2.113757371902466,0.5362499952316284
0.5398868432180646,-0.01980562108571269,-2.100939989089966,0.5402500033378601
0.5448879354133904,-0.019867027481738218,-2.088122606277466,0.5452499985694885
0.5528869443288251,-0.020040100971917996,-2.07585072517395,0.5532500147819519
0.5638841644156425,-0.020315093194496134,-2.0633065700531006,0.5642499923706055
0.6420868287899504,-0.023037639825165504,-2.054852247238159,0.6424999833106995
0.6618290861910127,-0.02360719812788434,-2.0428531169891357,0.6622499823570251
0.6568377149238691,-0.023275777751218803,-2.0294907093048096,0.6572499871253967
0.6508467483579361,-0.022914599335475527,-2.0164005756378174,0.6512500047683716
0.6458551346454582,-0.02258804724489859,-2.003038167953491,0.6462500095367432
0.6408634044280479,-0.022263820678449165,-1.9896754026412964,0.6412500143051147
0.6358715584234526,-0.02194192241216533,-1.976312518119812,0.6362500190734863
0.6308795972198741,-0.021622359076560082,-1.9629501104354858,0.6312500238418579
0.6268869302750072,-0.021339139877738503,-1.9495872259140015,0.6272500157356262
0.6218947493935597,-0.021024002805060463,-1.9362248182296753,0.6222500205039978
0.6179017813410661,-0.020747685301626444,-1.923134684562683,0.6182500123977661
0.6149082486621535,-0.020503601287994198,-1.909772276878357,0.6152499914169312
0.6099157572250534,-0.02019472536955411,-1.8964093923568726,0.6102499961853027
0.6069221446430183,-0.019951008188706827,-1.882773756980896,0.6072499752044678
0.6039282286551773,-0.01971734883024523,-1.8699568510055542,0.6042500138282776
0.5999349025458187,-0.01944690403779399,-1.8565939664840698,0.6002500057220459
0.5969409529024605,-0.019210492478826943,-1.8432315587997437,0.5972499847412109
0.5939469855143392,-0.018975475429014257,-1.8298686742782593,0.5942500233650208
0.5909527923351874,-0.018744667256172586,-1.816778540611267,0.5912500023841858
0.5889581642228616,-0.01854390601897,-1.803416132926941,0.5892500281333923
0.5859637417870058,-0.018318411430710748,-1.790598750114441,0.5862500071525574
0.5839689262738064,-0.01811972528219389,-1.7772363424301147,0.5842499732971191
0.5809745964929481,-0.017891187437847133,-1.7638734579086304,0.581250011920929
0.578979568671152,-0.017697348678214153,-1.7507833242416382,0.5792499780654907
0.5769846254606535,-0.01750168237905737,-1.737420916557312,0.5772500038146973
0.5739899464526493,-0.01727958784161044,-1.7243307828903198,0.5742499828338623
0.5719948781662537,-0.017086008161501843,-1.7109683752059937,0.5722500085830688
0.5709991381402397,-0.016928415711290924,-1.6981509923934937,0.5712500214576721
0.5690038218410794,-0.016739149183531296,-1.6850608587265015,0.5692499876022339
0.5680081487150174,-0.016577274663348747,-1.6716984510421753,0.5682500004768372
0.5660127849102223,-0.016389616199581906,-1.658608317375183,0.5662500262260437
0.5650168802788955,-0.016231584030376292,-1.645518183708191,0.5652499794960022
0.5630214875748983,-0.016042846931771566,-1.6321557760238647,0.5632500052452087
0.5620254745959307,-0.015888636849892075,-1.6193383932113647,0.562250018119812
0.5610294361643472,-0.01573220080385796,-1.6062482595443726,0.5612499713897705
0.5600334892348992,-0.015573561044772047,-1.5928858518600464,0.5602499842643738
0.5590374256178396,-0.015418043278065098,-1.5797957181930542,0.559249997138977
0.5580413202238238,-0.015262981458886632,-1.566705584526062,0.5582500100135803
0.5580447926051618,-0.015135492275589281,-1.553615927696228,0.5582500100135803
0.5560489962045707,-0.014951581716423506,-1.5402530431747437,0.5562499761581421
0.5560523270425748,-0.014827190107068256,-1.5274356603622437,0.5562499761581421
0.5550560620467505,-0.014673728429327479,-1.5143460035324097,0.5552499890327454
0.5550594000077208,-0.014546916646934516,-1.5012558698654175,0.5552499890327454
0.5550627089964321,-0.014420104105240776,-1.4881657361984253,0.5552499890327454
0.5540663331466115,-0.014267553671321332,-1.4750760793685913,0.5542500019073486
0.5540695783363182,-0.014140968018862507,-1.4619859457015991,0.5542500019073486
0.555072395169725,-0.014042308977108103,-1.4491685628890991,0.5552499890327454
0.5560752617928125,-0.013940559457519725,-1.4360789060592651,0.5562499761581421
0.5550787534872896,-0.013788681875388765,-1.422988772392273,0.5552499890327454
0.5560815736278432,-0.013686469505147417,-1.4098986387252808,0.5562499761581421
0.5570843707886137,-0.013586457666935262,-1.397081732749939,0.5572500228881836
0.5570874602923226,-0.013459182513475174,-1.3839915990829468,0.5572500228881836
0.5580902216161059,-0.01335583081086305,-1.3709014654159546,0.5582500100135803
0.5590930277094678,-0.013249364762363446,-1.3575390577316284,0.559249997138977
0.5600956894012998,-0.013147759592937085,-1.3447216749191284,0.5602499842643738
0.5610983335631693,-0.013045706483459948,-1.3319042921066284,0.5612499713897705
0.5621010195259709,-0.012943211486840299,-1.3190873861312866,0.562250018119812
0.5631036892967798,-0.012837581901719122,-1.3059972524642944,0.5632500052452087
0.5641063400896916,-0.012731494839237589,-1.2929071187973022,0.5642499923706055
0.5661086485675723,-0.012652676317369738,-1.2803624868392944,0.5662500262260437
0.5671112669280247,-0.012545460154972526,-1.2672728300094604,0.5672500133514404
0.5681138658979541,-0.012437781812158023,-1.2541826963424683,0.5682500004768372
0.5701160801300511,-0.012356733144668971,-1.2416380643844604,0.5702499747276306
0.5721184623384422,-0.012269367335720496,-1.2285484075546265,0.5722500085830688
0.5741207167965146,-0.012183814252831337,-1.2157310247421265,0.5742499828338623
0.5761230210998264,-0.012097367202336487,-1.2029136419296265,0.5762500166893005
0.578125255765308,-0.012010023668414733,-1.1900962591171265,0.578249990940094
0.5801275395767018,-0.011921790968558764,-1.1772793531417847,0.5802500247955322
0.5363898014329261,-0.010872274818341791,-1.1611894369125366,0.5364999771118164
0.5983790029953444,-0.0120347312380445,-1.152190089225769,0.5985000133514404
0.9283122638087986,-0.018670422163871412,-1.152190089225769,0.9284999966621399
0.5333977409206657,-0.010445897311567061,-1.1219195127487183,0.5335000157356262
0.51215436607387,-0.009898189846034092,-1.1071933507919312,0.5122500061988831
0.4934102447111505,-0.00941141681274963,-1.0927399396896362,0.4934999942779541
0.48916319042544004,-0.009216280815554265,-1.0793770551681519,0.4892500042915344
0.49116494098747276,-0.0091417418138645,-1.0662869215011597,0.49125000834465027
0.49416641451514515,-0.009089378080606308,-1.05374276638031,0.49424999952316284
0.49716793159661277,-0.009033329660875373,-1.04092538356781,0.4972499907016754
0.5001694481814357,-0.008975938781350152,-1.02810800075531,0.500249981880188
0.5041707386557591,-0.00893972508584831,-1.0158361196517944,0.5042499899864197
0.5071722872066798,-0.008879454703135439,-1.0030187368392944,0.5072500109672546
0.5101737742127016,-0.008817844524232813,-0.9902017712593079,0.5102499723434448
0.5141751184130261,-0.008774394420315313,-0.9776571393013,0.5142499804496765
0.5171766640560241,-0.00870988724074583,-0.9648397564888,0.5172500014305115
0.5211780142709377,-0.008663133535681926,-0.9522951245307922,0.5212500095367432
0.5251794095444753,-0.008612132399218155,-0.9394782185554504,0.5252500176429749
0.5291808079514659,-0.008559337087040401,-0.9266608357429504,0.5292500257492065
0.535181847389721,-0.008541744683994459,-0.9143889546394348,0.5352500081062317
0.5431827299568959,-0.008550485298311658,-0.901844322681427,0.5432500243186951
0.5481840225001169,-0.008506551153163575,-0.889026939868927,0.5482500195503235
0.5521854119161878,-0.008447716473463743,-0.8764823079109192,0.5522500276565552
0.5521873274512101,-0.008321565294823119,-0.8633926510810852,0.5522500276565552
0.5639377835793946,-0.008377832938829778,-0.8511207699775696,0.5640000104904175
0.6854255041830711,-0.010107597021334097,-0.8448484539985657,0.6855000257492065
0.6921769761955354,-0.010055576058813912,-0.8323038220405579,0.6922500133514404
0.6991784618725899,-0.010000847295906888,-0.8194864392280579,0.6992499828338623
0.7061800168685255,-0.009942993205333664,-0.8066695332527161,0.706250011920929
0.7131814740507711,-0.009885395422014862,-0.7941249012947083,0.7132499814033508
0.7211828932147765,-0.009838373604229766,-0.7815802693367004,0.7212499976158142
0.7281844750644898,-0.009770960433863843,-0.7687628865242004,0.7282500267028809
0.7361859029844832,-0.009713607564979677,-0.7559455037117004,0.7362499833106995
0.7451873038212139,-0.009665651729091233,-0.7431285977363586,0.7452499866485596
0.7531887680657658,-0.009604502574570425,-0.7305839657783508,0.753250002861023
0.7621901494722921,-0.009552381776408747,-0.718039333820343,0.7622500061988831
0.7711915889273641,-0.009492648635339827,-0.705221951007843,0.7712500095367432
0.7811929533781639,-0.009440979414335094,-0.6924050450325012,0.78125
0.763196434505213,-0.009041828799706891,-0.6787694096565247,0.7632499933242798
0.7851968364418903,-0.00913801250186342,-0.6667702794075012,0.7852500081062317
0.7741996663581646,-0.008825761699976639,-0.6531351208686829,0.7742499709129333
0.7652023210307813,-0.008544705241501967,-0.6397722363471985,0.765250027179718
0.7552048406408896,-0.008256912253852762,-0.6264093518257141,0.7552499771118164
0.7522069177849199,-0.008052267429784486,-0.6133196949958801,0.7522500157356262
0.7459590941293169,-0.007811388562299266,-0.5999568104743958,0.7459999918937683
0.7359614292144654,-0.007535039105030104,-0.5865944027900696,0.7360000014305115
0.0,-0.0,-0.46333056688308716,0.0
0.0,-0.0,-0.45051318407058716,0.0
0.531476688738654,-0.004975948757381185,-0.5364158749580383,0.531499981880188
0.7104692113242611,-0.006614565036704407,-0.5334160923957825,0.7105000019073486
0.6922215576351396,-0.006276633671854829,-0.5195081830024719,0.6922500133514404
0.6872232025463234,-0.006071020314314349,-0.5061452984809875,0.687250018119812
0.6812247517825515,-0.005862386397221365,-0.49305564165115356,0.6812499761581421
0.675226328441202,-0.005653274115269437,-0.4796927571296692,0.6752499938011169
0.6692278448947901,-0.005446965705026525,-0.466330349445343,0.6692500114440918
0.6632293022146675,-0.0052434499940467475,-0.45296746492385864,0.6632500290870667
0.6582305753724167,-0.00505353797527134,-0.43987733125686646,0.6582499742507935
0.6532318793514647,-0.0048628065448920324,-0.4265149235725403,0.653249979019165
0.648233130478934,-0.004674401568417826,-0.4131520390510559,0.6482499837875366
0.6442342708665075,-0.004498378203457395,-0.4000623822212219,0.6442499756813049
0.6392354005863099,-0.004317423093894964,-0.38697224855422974,0.6392499804496765
0.6352364670706516,-0.004142253727670924,-0.37360936403274536,0.6352499723434448
0.6302375194428067,-0.003962667791152038,-0.3602469563484192,0.6302499771118164
0.6262385513061356,-0.003791463082491716,-0.3468840718269348,0.6262500286102295
0.6222394781758328,-0.0036221287515766296,-0.33352166414260864,0.6222500205039978
0.6192403154043139,-0.003463190350384747,-0.32043153047561646,0.6192499995231628
0.6152412495104571,-0.003279762086691889,-0.30543261766433716,0.6152499914169312
0.6112420563688397,-0.0031129766016830007,-0.2917974591255188,0.6112499833106995
0.6082428257418176,-0.0029587356995527036,-0.2787073254585266,0.6082500219345093
0.6052434970946025,-0.0028058651283804346,-0.2656171917915344,0.6052500009536743
0.6022441431077502,-0.0026515032900326133,-0.25225478410720825,0.6022499799728394
0.599244797927829,-0.002501388518349484,-0.23916465044021606,0.5992500185966492
0.5962453561432378,-0.002352644146907567,-0.22607451677322388,0.5962499976158142
0.5942459281390035,-0.0022061639880307537,-0.2127121090888977,0.5942500233650208
0.5912464040779,-0.0020627613173428705,-0.1998947262763977,0.5912500023841858
0.5892469054358279,-0.0019183559378199639,-0.18653184175491333,0.5892500281333923
0.5872473036298592,-0.0017776835818109455,-0.17344218492507935,0.5872499942779541
0.5852477280254731,-0.001637920270893158,-0.16035205125808716,0.5852500200271606
0.5822480758886184,-0.0014965004002562884,-0.14726191759109497,0.5822499990463257
0.5802484402756813,-0.0013560357129553569,-0.1338995099067688,0.5802500247955322
0.579248690432954,-0.0012213601349827384,-0.12080938369035721,0.5792499780654907
0.5772489836294403,-0.0010852662558783058,-0.10771972686052322,0.5772500038146973
0.5752492449875107,-0.0009500813497391915,-0.09462959319353104,0.5752500295639038
0.5742494013183369,-0.0008172332731282198,-0.08153945952653885,0.5742499828338623
0.5722496002120656,-0.0006836522898535019,-0.06844980269670486,0.5722500085830688
0.5712497548099692,-0.0005519465018415666,-0.05535966530442238,0.5712500214576721
0.5702498195443725,-0.0004206976040177921,-0.04226953163743019,0.5702499747276306
0.5692499123921981,-0.00029262026273316026,-0.029452625662088394,0.5692499876022339
0.5692499643894803,-0.0001625660444434177,-0.016362491995096207,0.5692499876022339
0.5672500125740697,-2.969725737587355e-05,-0.0029996077064424753,0.5672500133514404
0.5672500050242391,9.719675966474582e-05,0.009817477315664291,0.5672500133514404
0.5662499809689822,0.0002263926290688973,0.022907447069883347,0.5662500262260437
0.5662499144688123,0.00035575983175293186,0.0359974168241024,0.5662500262260437
0.5652497720499904,0.0004842702394204367,0.04908738657832146,0.5652499794960022
0.5652496495736441,0.0006107185141655848,0.06190464645624161,0.5652499794960022
0.5652494952953092,0.0007398571680387963,0.07499461621046066,0.5652499794960022
0.5642493214347363,0.0008701440501405035,0.08835729211568832,0.5642499923706055
0.5642491126620807,0.0009963685477289022,0.10117455571889877,0.5642499923706055
0.5642488703030674,0.0011252786058038662,0.11426452547311783,0.5642499923706055
0.5642485984930358,0.0012541885317712046,0.1273544877767563,0.5642499923706055
0.5652482945166626,0.0013801689154685553,0.13989904522895813,0.5652499794960022
0.5652479644473628,0.0015093072396804139,0.15298901498317719,0.5652499794960022
0.5652476048747338,0.0016384454851134157,0.16607898473739624,0.5652499794960022
0.5662472660607686,0.001768015752312471,0.1788962483406067,0.5662500262260437
0.5702467824911602,0.0019080711052649293,0.19171351194381714,0.5702499747276306
0.5732463335004557,0.002049074922989419,0.2048034816980362,0.5732499957084656
0.5729958703295964,0.002179089817942079,0.21789345145225525,0.5730000138282776
0.0,0.0,0.3327033817768097,0.0
0.0,0.0,0.34552064538002014,0.0
0.0,0.0,0.3583379089832306,0.0
0.0,0.0,0.37142789363861084,0.0
0.0,0.0,0.3842451572418213,0.0
0.0,0.0,0.39733511209487915,0.0
0.0,0.0,0.4101523756980896,0.0
0.0,0.0,0.42324233055114746,0.0
0.0,0.0,0.4360595941543579,0.0
0.0,0.0,0.44914957880973816,0.0
0.0,0.0,0.4619668424129486,0.0
0.0,0.0,0.47505679726600647,0.0
0.0,0.0,0.4878740608692169,0.0
0.0,0.0,0.5009640455245972,0.0
0.0,0.0,0.5137813091278076,0.0
0.0,0.0,0.5268712639808655,0.0
0.0,0.0,0.5396885275840759,0.0
0.0,0.0,0.5527784824371338,0.0
0.0,0.0,0.5655957460403442,0.0
0.0,0.0,0.5786857008934021,0.0
0.0,0.0,0.5915029644966125,0.0
0.0,0.0,0.6045929789543152,0.0
0.0,0.0,0.6174102425575256,0.0
0.0,0.0,0.6305001974105835,0.0
0.0,0.0,0.643317461013794,0.0
0.0,0.0,0.6564074158668518,0.0
0.0,0.0,0.6692246794700623,0.0
0.0,0.0,0.6823146343231201,0.0
